3.083829879760742188e-01,1.502270221710205078e+00,1.094575762748718262e+00,6.064357757568359375e-01,4.466375112533569336e-01,7.137700915336608887e-01,8.069860935211181641e-02,1.862340688705444336e+00,4.918163418769836426e-01,-6.529316902160644531e-01,-2.384567558765411377e-01,1.464181840419769287e-01,-6.833534240722656250e-01,-1.206854462623596191e+00,-4.810044765472412109e-01,3.103631734848022461e-02,1.138733923435211182e-01,-9.112243652343750000e-01,7.013144493103027344e-01,-4.272339344024658203e-01,-5.709947943687438965e-01,-5.454519987106323242e-01,5.498114228248596191e-01,-6.261614561080932617e-01,6.018140912055969238e-02
-2.293012619018554688e+00,-1.367476940155029297e+00,-9.755279421806335449e-01,-1.590104699134826660e-01,-1.430824160575866699e+00,-1.708175778388977051e+00,-1.211952567100524902e+00,-7.657169103622436523e-01,-1.088686347007751465e+00,-8.032169342041015625e-01,-5.979763269424438477e-01,-7.990227341651916504e-01,-1.470609784126281738e+00,-2.474333047866821289e-01,-1.578590989112854004e+00,-1.415680289268493652e+00,-1.398693561553955078e+00,-6.107658743858337402e-01,-2.555091619491577148e+00,-1.829631805419921875e+00,-8.713434934616088867e-01,-8.610376715660095215e-01,-5.543055534362792969e-01,3.243223205208778381e-02,-1.303583830595016479e-01
-3.487294673919677734e+00,-7.899872660636901855e-01,-3.719269335269927979e-01,-9.597069025039672852e-01,-1.897556543350219727e+00,-8.377597928047180176e-01,-6.189019680023193359e-01,-6.342589259147644043e-01,-5.349143743515014648e-01,-1.164451390504837036e-01,-8.078321218490600586e-01,-2.771575450897216797e+00,-7.677538990974426270e-01,-1.109410047531127930e+00,-1.666413843631744385e-01,-1.298314809799194336e+00,-1.317442417144775391e+00,-6.377730965614318848e-01,-1.523711919784545898e+00,-1.538750410079956055e+00,-8.325043916702270508e-01,-1.609114646911621094e+00,-1.092075109481811523e+00,9.914863705635070801e-01,-1.514444470405578613e+00
-1.828414678573608398e+00,1.099765151739120483e-01,-1.059403181076049805e+00,-2.253691554069519043e-01,-1.392994523048400879e+00,-7.242122888565063477e-01,-2.816777944564819336e+00,8.528629541397094727e-01,-1.207487702369689941e+00,-4.943740367889404297e-01,-2.309918403625488281e-01,-1.469038248062133789e+00,-1.367559313774108887e+00,-1.029840946197509766e+00,-3.799370527267456055e-01,-1.205242633819580078e+00,-3.453992307186126709e-01,-6.504557132720947266e-01,-6.296834945678710938e-01,-1.006479859352111816e+00,-8.243743777275085449e-01,-4.064121246337890625e-01,-8.294298499822616577e-02,-5.272902250289916992e-01,-1.761813044548034668e+00
-1.239447832107543945e+00,-1.074880123138427734e+00,1.139917612075805664e+00,-1.527351260185241699e+00,-1.534247040748596191e+00,-7.704855799674987793e-01,-1.634264230728149414e+00,-7.885552644729614258e-01,-1.308239698410034180e+00,-1.938838064670562744e-01,-4.222072064876556396e-01,-1.815526843070983887e+00,-6.129721999168395996e-01,-1.337404727935791016e+00,-3.798961937427520752e-01,-4.623788297176361084e-01,-4.882089495658874512e-01,-6.631397604942321777e-01,-1.934152483940124512e+00,-7.286162972450256348e-01,3.087898790836334229e-01,-1.716220736503601074e+00,-1.535188436508178711e+00,-5.684020519256591797e-01,-2.189959526062011719e+00
-9.051100015640258789e-01,-1.214300170540809631e-01,-8.020457625389099121e-02,-4.124283194541931152e-01,-1.439348459243774414e+00,-4.507079720497131348e-01,-9.165399074554443359e-01,-9.118567109107971191e-01,-6.600745916366577148e-01,9.981477856636047363e-01,-1.094876527786254883e+00,-8.492812514305114746e-01,-1.647793054580688477e+00,-1.259524583816528320e+00,-2.899956703186035156e-01,-1.846185922622680664e+00,-3.323810100555419922e-01,-6.520425677299499512e-01,-2.847486734390258789e-02,-1.227206230163574219e+00,-2.094220399856567383e+00,-2.048476040363311768e-01,2.892257571220397949e-01,-6.099660992622375488e-01,-6.977694034576416016e-01
-1.877318978309631348e+00,4.425528049468994141e-01,-1.120219111442565918e+00,-5.313714146614074707e-01,-1.766783595085144043e+00,-1.855065226554870605e+00,-2.088774204254150391e+00,-7.491073012351989746e-01,-1.142620563507080078e+00,-1.428589582443237305e+00,-9.788972139358520508e-01,-1.241793632507324219e+00,-3.098402023315429688e-01,-4.217342138290405273e-01,-1.536329746246337891e+00,-4.283088743686676025e-01,-1.969783306121826172e-01,-6.279828548431396484e-01,-2.482775688171386719e+00,-2.110696554183959961e+00,-6.815149784088134766e-01,-5.919057130813598633e-01,-7.037338614463806152e-01,-6.024326682090759277e-01,2.523551285266876221e-01
-1.277881503105163574e+00,-5.898568630218505859e-01,-1.258908390998840332e+00,-8.143708705902099609e-01,-1.791836142539978027e+00,-8.086532354354858398e-01,-9.283307790756225586e-01,-7.232235074043273926e-01,-2.630734443664550781e-01,-9.566612243652343750e-01,-3.523780107498168945e-01,-1.019201636314392090e+00,-1.481751054525375366e-01,2.152693271636962891e-01,-1.536482334136962891e+00,-1.480787873268127441e+00,-1.269148468971252441e+00,-6.554443836212158203e-01,-3.840940296649932861e-01,-1.287607550621032715e+00,-1.314679980278015137e+00,9.366475343704223633e-01,6.185203790664672852e-01,-4.929060488939285278e-02,-8.369177579879760742e-01
-3.173119783401489258e+00,-1.333629131317138672e+00,1.265104055404663086e+00,2.863597273826599121e-01,-9.961972236633300781e-01,-2.337023735046386719e+00,-1.631960868835449219e+00,1.079381257295608521e-01,-1.178279876708984375e+00,-1.712236404418945312e+00,-3.143429756164550781e-02,-2.011555194854736328e+00,-7.194784879684448242e-01,-1.436426401138305664e+00,-1.380409121513366699e+00,-1.112308725714683533e-01,-1.458297848701477051e+00,-1.864771842956542969e-01,-2.424706697463989258e+00,-2.268347024917602539e+00,-8.919677138328552246e-01,-2.112255573272705078e+00,-1.693492531776428223e+00,-8.717982769012451172e-01,-2.813922405242919922e+00
2.774493694305419922e+00,-3.037984371185302734e-01,2.678046822547912598e-01,-2.698472738265991211e+00,1.641474604606628418e+00,-1.096519708633422852e+00,-7.421027421951293945e-01,-9.131326079368591309e-01,4.415706098079681396e-01,-1.571381092071533203e+00,2.817096114158630371e-01,-1.292123317718505859e+00,-1.448986493051052094e-02,-1.438215255737304688e+00,-1.618238925933837891e+00,2.518190145492553711e-01,-4.802340269088745117e-01,5.043448209762573242e-01,-4.656920433044433594e-01,2.375551462173461914e+00,2.246452331542968750e+00,-1.346521019935607910e+00,-7.068188786506652832e-01,-8.037345409393310547e-01,-2.162125587463378906e+00
2.207740783691406250e+00,-6.656827926635742188e-01,-1.135759472846984863e+00,-1.118077993392944336e+00,1.550644874572753906e+00,5.040460228919982910e-01,-8.392313122749328613e-01,-9.044585824012756348e-01,-1.446306347846984863e+00,-4.666259288787841797e-01,-7.849708199501037598e-01,-1.476957559585571289e+00,-1.774295717477798462e-01,-1.257061004638671875e+00,-1.414938449859619141e+00,-1.883899271488189697e-01,-4.716433286666870117e-01,4.729681015014648438e-01,-3.675643205642700195e-01,1.886331319808959961e+00,2.159034252166748047e+00,-1.345365524291992188e+00,-1.377519726753234863e+00,2.933328747749328613e-01,-2.742061376571655273e+00
-1.587168693542480469e+00,-4.261112809181213379e-01,-1.066077470779418945e+00,-4.980306327342987061e-01,-5.785453319549560547e-01,-7.202837467193603516e-01,7.167392969131469727e-02,-2.133788317441940308e-01,-1.303542494773864746e+00,-8.793169260025024414e-01,-9.687820672988891602e-01,-4.774269461631774902e-01,-6.063189506530761719e-01,-7.020471096038818359e-01,-2.250703126192092896e-01,-1.527342677116394043e+00,-2.866541385650634766e+00,3.965375423431396484e-01,-1.371646404266357422e+00,-1.822952985763549805e+00,-1.077690362930297852e+00,-6.718168854713439941e-01,-5.834651589393615723e-01,-7.137662172317504883e-01,-4.422316551208496094e-01
-3.386156558990478516e+00,-3.602328896522521973e-01,-1.764618456363677979e-01,-9.719263315200805664e-01,-1.965770721435546875e+00,-7.266284227371215820e-01,-1.227993369102478027e+00,-5.564600825309753418e-01,-1.218715071678161621e+00,-1.443420052528381348e+00,-6.875303983688354492e-01,-1.000977039337158203e+00,-9.638344049453735352e-01,-3.395209908485412598e-01,-1.827594757080078125e+00,-1.197617650032043457e+00,-1.781709194183349609e+00,-6.799600124359130859e-01,-9.059844613075256348e-01,-1.694840908050537109e+00,-1.213967561721801758e+00,-4.306712746620178223e-01,-1.721449851989746094e+00,-8.094342947006225586e-01,-7.159425616264343262e-01
-8.047095537185668945e-01,-2.465297698974609375e+00,-1.043338179588317871e+00,-1.107600450515747070e+00,-9.837793111801147461e-01,-1.123810052871704102e+00,-2.830519199371337891e+00,-2.344431281089782715e-01,-8.321012854576110840e-01,-3.359872698783874512e-01,-1.418947458267211914e+00,-7.889913320541381836e-01,-9.146016240119934082e-01,-8.887329101562500000e-01,-5.661338567733764648e-02,-9.351656436920166016e-01,-1.342483282089233398e+00,-1.209949612617492676e+00,-1.830676913261413574e+00,-2.379078626632690430e+00,-1.804603338241577148e+00,-1.923511147499084473e+00,-9.457331895828247070e-01,2.876871824264526367e-01,-3.948343396186828613e-01
-1.444535732269287109e+00,7.159085273742675781e-01,8.084032535552978516e-01,6.532074213027954102e-01,6.125012040138244629e-02,-4.777631163597106934e-01,-9.425382614135742188e-01,1.936709284782409668e+00,1.190852880477905273e+00,6.634348034858703613e-01,1.790417730808258057e-01,-5.368539094924926758e-01,6.298064440488815308e-02,3.037561774253845215e-01,1.102404296398162842e-01,-2.229401320219039917e-01,-9.147616624832153320e-01,5.888013839721679688e-01,-4.505991041660308838e-01,-1.278265237808227539e+00,-5.731822848320007324e-01,-4.662291705608367920e-02,-1.366542577743530273e+00,3.612215518951416016e-01,-4.439184665679931641e-01
1.164391398429870605e+00,-1.544369757175445557e-01,-1.148172259330749512e+00,-2.212665557861328125e+00,5.630704164505004883e-01,-8.666162490844726562e-01,8.973428606986999512e-02,-8.593530058860778809e-01,-3.638349771499633789e-01,-7.549865245819091797e-01,-4.314251542091369629e-01,-1.247681498527526855e+00,-1.551307320594787598e+00,2.134419381618499756e-01,-2.960725426673889160e-01,-9.012102484703063965e-01,-9.082237482070922852e-01,1.505382955074310303e-01,-7.197928428649902344e-02,2.053572893142700195e+00,1.038884401321411133e+00,-1.322655081748962402e+00,-1.303300499916076660e+00,-8.083826303482055664e-01,-2.992619514465332031e+00
1.229935646057128906e+00,-1.249222755432128906e+00,-1.015786528587341309e+00,-2.346310019493103027e-01,-4.127483367919921875e-01,-6.888790130615234375e-01,-2.088198959827423096e-01,-8.177188038825988770e-01,-9.671547412872314453e-01,-1.437225699424743652e+00,-5.877882242202758789e-02,1.516221761703491211e+00,-1.484211802482604980e+00,-1.049236416816711426e+00,-7.493273019790649414e-01,-2.244957983493804932e-01,1.167390584945678711e+00,6.821324825286865234e-01,-6.376490592956542969e-01,-5.306126475334167480e-01,-3.488516509532928467e-01,7.224853038787841797e-01,7.395894527435302734e-01,-4.080106914043426514e-01,5.070174932479858398e-01
-1.125333786010742188e+00,9.790495038032531738e-02,8.450877666473388672e-02,-9.542373418807983398e-01,-6.742541790008544922e-01,-7.240349650382995605e-01,-7.301619052886962891e-01,-7.491222023963928223e-01,-1.434679508209228516e+00,-1.498485803604125977e+00,-2.298572301864624023e+00,-1.738546490669250488e-01,-1.477102339267730713e-01,-3.391780853271484375e-01,-1.742425680160522461e+00,-6.144422292709350586e-02,-1.129655122756958008e+00,3.718698918819427490e-01,-2.880308628082275391e+00,-1.319584131240844727e+00,-8.439152836799621582e-01,-9.347550868988037109e-01,3.617908060550689697e-01,-9.024434536695480347e-02,2.550728321075439453e-01
-3.177275896072387695e+00,-3.010924458503723145e-01,-1.459248900413513184e+00,-1.874471902847290039e+00,-2.168392419815063477e+00,-7.569872140884399414e-01,-3.129326343536376953e+00,-6.727424263954162598e-01,-1.331503629684448242e+00,-2.176677584648132324e-01,-8.824558854103088379e-01,-1.188838481903076172e+00,-5.957236289978027344e-01,-1.063622236251831055e+00,4.353650510311126709e-01,-1.240743756294250488e+00,-1.630663633346557617e+00,-6.901151537895202637e-01,-8.322603106498718262e-01,-1.551847815513610840e+00,-2.333995103836059570e+00,-1.873992085456848145e-01,-6.412234902381896973e-01,-8.343431353569030762e-01,-1.870530545711517334e-01
-1.284604310989379883e+00,-1.045550823211669922e+00,-7.517362236976623535e-01,-2.341855764389038086e+00,-5.613199472427368164e-01,-9.980223178863525391e-01,-3.299162387847900391e+00,-6.703220605850219727e-01,-4.531270265579223633e-01,-9.807184338569641113e-01,-7.104690074920654297e-01,-1.780634522438049316e+00,-5.265670418739318848e-01,-1.792042255401611328e-01,1.658548712730407715e-01,-1.980099916458129883e+00,-1.747565984725952148e+00,-7.832799553871154785e-01,-8.053299188613891602e-01,-8.829278349876403809e-01,-8.823347091674804688e-01,-1.440415620803833008e+00,5.484479665756225586e-02,-8.316985964775085449e-01,-1.622216105461120605e+00
-8.449395298957824707e-01,-1.472389101982116699e-01,-2.035378515720367432e-01,-2.423180818557739258e+00,-1.636452436447143555e+00,-7.709951400756835938e-01,-2.855489969253540039e+00,-6.007395982742309570e-01,-1.189020276069641113e+00,-1.292364954948425293e+00,-1.770033597946166992e+00,-2.634353637695312500e+00,-1.405501008033752441e+00,2.932097017765045166e-01,4.087182879447937012e-02,-1.027198076248168945e+00,-8.865082263946533203e-01,-6.491897106170654297e-01,-2.203535079956054688e+00,-1.531177163124084473e+00,3.787926435470581055e-01,-5.983250141143798828e-01,-1.447842359542846680e+00,-6.183384656906127930e-01,-3.951130867004394531e+00
-2.930498719215393066e-01,-1.384763360023498535e+00,-1.398973703384399414e+00,-6.120439171791076660e-01,-1.171709299087524414e+00,-1.327389240264892578e+00,-1.628619670867919922e+00,-3.409792184829711914e-01,-1.592979073524475098e+00,-3.419343829154968262e-01,-1.009137392044067383e+00,-3.237203598022460938e+00,-5.188851356506347656e-01,-5.834453105926513672e-01,-1.707439124584197998e-01,-1.238330960273742676e+00,-1.493564844131469727e+00,7.096903324127197266e-01,-1.257983207702636719e+00,-1.420243978500366211e-01,-1.862682580947875977e+00,-1.264996409416198730e+00,4.667451381683349609e-01,1.397507786750793457e-01,-2.984453916549682617e+00
1.980210989713668823e-01,9.916428923606872559e-01,9.391256570816040039e-01,-4.880650937557220459e-01,-9.062761068344116211e-01,9.949696063995361328e-02,-8.382696509361267090e-01,1.298601508140563965e+00,5.511839389801025391e-01,6.210824251174926758e-01,-2.881391048431396484e+00,-1.058219194412231445e+00,-1.059607982635498047e+00,7.454456090927124023e-01,2.462289333343505859e-01,6.909987330436706543e-01,-5.645586848258972168e-01,-9.135289192199707031e-01,-8.495745062828063965e-01,-7.311535477638244629e-01,4.434211254119873047e-01,-4.495486617088317871e-01,1.641833931207656860e-01,1.419900417327880859e+00,-2.785773277282714844e+00
-8.649449348449707031e-01,-1.698601245880126953e+00,-4.910478293895721436e-01,-1.197867274284362793e+00,-1.645456552505493164e+00,-9.588410854339599609e-01,-7.418711185455322266e-01,-6.220932006835937500e-01,-5.212785005569458008e-01,-1.574862837791442871e+00,-5.069704055786132812e-01,-7.163950204849243164e-01,-9.647347331047058105e-01,-3.255988359451293945e-01,-1.780500531196594238e+00,-3.338427841663360596e-01,-7.390617728233337402e-01,-7.692772150039672852e-01,-2.074707508087158203e+00,-1.609187364578247070e+00,-1.192356228828430176e+00,-8.480152487754821777e-02,4.725404977798461914e-01,-6.004323363304138184e-01,2.858289480209350586e-01
-1.553027987480163574e+00,-1.583664655685424805e+00,-1.033179044723510742e+00,1.697117984294891357e-01,-3.894721269607543945e-01,-2.069987058639526367e+00,-1.612127900123596191e+00,-6.625143885612487793e-01,-7.333420515060424805e-01,-1.376214504241943359e+00,-5.311835408210754395e-01,-1.811769485473632812e+00,-1.626861214637756348e+00,-2.287783920764923096e-01,4.804437458515167236e-01,-1.464607238769531250e+00,-1.861388683319091797e+00,-6.482624411582946777e-01,-2.477932929992675781e+00,-9.964663982391357422e-01,-5.631241202354431152e-02,-1.735833406448364258e+00,-1.650007486343383789e+00,-7.252185940742492676e-01,-1.891341924667358398e+00
-8.880055546760559082e-01,-1.177484393119812012e+00,-5.525815486907958984e-01,-1.550628304481506348e+00,-1.920437812805175781e+00,-1.655157089233398438e+00,-3.383882641792297363e-01,-5.802083015441894531e-01,-3.845667541027069092e-01,-6.354442834854125977e-01,-3.794947266578674316e-01,-9.332632422447204590e-01,-8.358412384986877441e-01,-1.257776021957397461e+00,-1.733703851699829102e+00,-1.764666676521301270e+00,-1.834223747253417969e+00,-8.038812875747680664e-01,-1.117677688598632812e+00,-1.440927743911743164e+00,-8.907619714736938477e-01,-1.668669134378433228e-01,-3.603467941284179688e-01,-7.268882989883422852e-01,-1.385547161102294922e+00
3.032972514629364014e-01,-5.427104830741882324e-01,-2.646123170852661133e-01,-5.668455362319946289e-01,-6.844880580902099609e-01,-1.314682126045227051e+00,-4.582830965518951416e-01,-6.536037921905517578e-01,-1.000708699226379395e+00,-5.384811758995056152e-01,-5.094130039215087891e-01,-3.206372261047363281e-03,-6.330320835113525391e-01,-1.279458045959472656e+00,1.163375973701477051e-01,2.585000395774841309e-01,-1.088140904903411865e-01,-8.356866836547851562e-01,-1.640530228614807129e+00,-9.533503055572509766e-01,-1.039280414581298828e+00,6.708266735076904297e-01,1.415176630020141602e+00,2.240538299083709717e-01,-2.494677007198333740e-01
